RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30
394555,258,"Eau Claire, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.0292085850915,1549.194689978989,1494.591059155853,1449.642857142857
394651,259,"Greenville, NC",msa,NC,966.4467064814842,960.7541099854592,972.2853761828904,969.5085271005979,985.315532255172,997.399620246679,1010.9562282178,1009.3761271340022,996.3500766420304,986.6322270625396,983.3524212385026,992.8226425457299,1001.1454952284746,999.5114233705466,1000.215522783408,1022.4428372128563,1038.0570766565438,1056.4803343165408,1045.5446037183972,1042.9787729039363,1028.1460094981771,1018.9183910576006,1019.8218671299305,1030.6230422958465,1041.5345117226416,1036.3434630604468,1030.6247934643545,1030.905343077119,1040.5418128811186,1053.0185889258457,1058.6170864562137,1063.8338975215047,1056.5017323013562,1056.94577542106,1062.1063262480852,1061.985205167847,1065.7004468363598,1072.4163991728828,1079.009381145186,1090.8017223285913,1094.2806131979103,1101.694576594093,1099.9011164563387,1100.2162373047904,1094.9930522162756,1103.8442603580045,1104.6473419643776,1113.1268320480165,1127.408300989064,1145.0805049067692,1153.4322375806482,1143.9974372905788,1142.0340024388763,1143.436916716858,1145.6833701744288,1136.1573914777778,1155.2149965233973,1167.3884756820216,1200.1361739000158,1200.5927745124532,1203.6256245119898,1191.8261286039076,1192.4212039813365,1198.423993526938,1205.4871887459003,1199.2071075175297,1209.798594657732,1214.357384009776,1230.764347243301,1222.5537135633892,1232.0935612865762,1246.2832444110318,1251.1287109255738,1272.629069153938,1292.2200853786496,1332.9519161992678,1362.4845145594857,1403.0029334746894,1396.1511582761232,1371.3608028882961,1364.615434355038,1392.927762046242,1422.2732093398135,1428.7266329733063,1445.1193484270652,1466.5936707923927,1472.3023251136253,1501.3077274155612,1521.5818066911668,1556.5374045330107,1572.7107785458056,1563.8923096368128,1569.701359122089,1552.4650345530335,1565.6839516909286,1562.205877447833,1586.9962881078852,1601.442079912495,1630.0558815233433,1630.4777226468386,1656.4565027106084,1648.178202513044,1656.5712749035038,1660.8472161364,1687.6563883265233,1691.3402406088403,1680.7333111672297,1681.2077806061502,1687.7032792768844,1688.2907688514206,1677.2967848263718,1679.7207227470387
394428,260,"Burlington, NC",msa,NC,,,,,,,,,,,,,,,,934.1187380178496,927.1176694127597,945.1202100023636,,938.0468204386106,942.4164680437725,952.5348476217656,938.0719554884038,932.570690018063,940.394079568735,954.4091844461202,962.0545592784284,962.3977707355155,974.0265532584737,980.5881335484191,990.4244436135735,983.0975538282529,980.7446073785804,975.2210892010665,993.972979866879,988.3844548240774,1004.0432252836481,1000.8140057395136,1014.7947671346387,1010.7765398032924,1015.0143333589896,1029.8254957883971,1046.541455622555,1055.5653375853808,1057.4046060568492,1051.6050006646467,1065.0067524674662,1059.2523865068672,1064.4197328385708,1054.7064272623477,1076.2887331163774,1083.082117627676,1103.1370948572574,1099.9065246733194,1127.2091396989877,1138.3430225073182,1148.830784632031,1128.443505182423,1120.428602638236,1101.306867623679,1099.3373883000693,1104.431276907809,1131.9735216008426,1156.165160177885,1163.5798455178228,1177.8920400559123,1167.7624082375285,1183.298644503966,1195.1537164540496,1213.8651575370827,1213.6771769844331,1234.5264044236053,1256.2578830566342,1265.723715591104,1250.7047676302457,1249.83667518781,1273.9893361762336,1302.6724531963628,1343.150994881971,1351.307071587635,1347.828324894255,1351.5634392211816,1366.5834842594722,1398.924457209033,1404.7389081082654,1431.0668092539067,1442.503121179417,1476.1051714125283,1478.681987665895,1519.341201430323,1530.7140920085096,1551.3246000209924,1525.9146339332788,1533.6441016220588,1549.4594822441932,1569.9600029272447,1559.3919316397958,1569.151636711576,1576.0820297112855,1590.6750658412732,1584.7435869469414,1600.993965454676,1617.4857020721465,1639.4314015482364,1677.244534507968,1688.1159828542886,1670.8561579195177,1640.583409402176,1659.6088767631309,1682.2432443456419,1711.9116712431269,1705.8287037037037
395210,261,"Waterloo, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,815.362167550526,815.85103869104,838.6403379907053,842.3741052074373,844.9393892184306,879.5079661722118,887.0188082632992,885.4464534037991,876.1507817213137,873.1247207681963,883.9976008927206,893.7282387808036,897.5798177953685,880.454339936362,877.1324282304694,875.3807813505108,886.0686449558298,887.2846519458591,893.4645332724796,900.3789859336053,907.2629697113142,907.54287451913,900.859796941518,905.8838071713369,915.3871165327752,930.1393600229071,920.6862397644561,915.1647666914482,907.0657700166774,914.5396773378287,917.1715053290778,925.776804718732,932.607978002328,932.980579261245,926.228894606445,926.2109061596204,937.3942454977204,939.6794885164076,947.150174385012,942.9812258119279,947.0571948624739,938.2929785533298,938.4411680561207,941.4386953812306,947.3179510775396,953.1050722590337,950.0943955935892,950.6936835484413,952.3943374778548,968.3753597084636,981.0415085558191,980.7798165840824,972.0630861503471,968.3451192229011,982.843811093768,1004.5491992224861,1017.1036763621574,1010.2750093450741,994.495822484701,994.6293055784299,1017.6395786888042,1040.0259125786577,1048.8837190546592,1044.685254859241,1037.505471347696,1041.128928802677,1051.401440687918,1054.907469109737,1052.3815196716441,1057.4638274302908,1079.5232346265084,1090.6457651857568,1094.9651106053027,1087.8644611320212,1084.3135510897127,1071.781197775942,1072.5957283932837,1088.0008807492889,1098.534353281811,1119.320296300209,1142.684446947416,1157.0086194212959,1161.941933491491,1165.942813146039,1170.6808837707845,1165.9387925237459,1159.5691664017884,1167.1502952668168,1175.2488426283346,1170.2963249149498,1181.923076923077
394480,262,"Coeur d'Alene, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,1225.2609660587102,1240.8604105917311,1276.020822276528,1288.1662823410015,1309.234938730566,1309.2057247708246,1306.4443068471344,1306.9686322033135,1310.3431432310335,1305.188042097739,1278.210069657193,1259.1123368183314,1289.787227749877,1341.9472176670326,1383.80602818021,1395.493942542807,1397.25919358302,1402.312573245741,1399.7902275406946,1400.137409194024,1397.9835986367807,1414.9640547658921,1413.5329124858404,1409.0333648368207,1411.5748219681002,1434.528429876088,1458.15447071654,1457.0749488279853,1469.989274916831,1486.1320889608191,1501.1391301111007,1493.3456995869674,1476.5334907362824,1478.0470896392053,1502.8221891556702,1520.6457787290685,1524.4774098790472,1527.6670379919667,1552.7612452093706,1559.9035673687758,1555.56632960228,1575.3310814752851,1615.9775995373705,1686.6857158438213,1706.4504818388248,1758.1177482985984,,1796.747494080128,1783.9873569680863,,1892.743234934387,1979.366496719162,2021.7249945702788,2039.2978899903164,2052.601196566338,2066.7665252089705,2061.6347119103493,2047.11780512133,2032.4661981245363,2047.3289917243712,2096.3906758619055,2150.6053226242234,2205.545519301648,2230.6711073694223,2228.9663961010237,2209.7433275559843,2187.7252448038116,2191.564989467138,2183.1354768057518,2193.3779976158544,2175.7910523937912,2159.8553779196386,2145.1375964126646,2151.1981526827763,2175.783234116158,2196.4331236981025,2218.5591024780183,2223.782554696683,2215.7279352137516,2211.2877491004338,2202.6396279483592,2191.0388118341066,2136.653339435207,2153.199545921382,2153.9149431098153,2231.23363385575,2266.6910736322498
394553,263,"East Stroudsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1883.6051793737786,1958.1510530840544,2013.2405793699265,2029.8587080342063,1982.5680198943844,1927.3433640162973,1895.1372759235624,1912.3040044609947,1953.0027549179351,2012.2849097895719,2027.9358420876292,2010.2250100678446,1978.8350937128318,1997.7957275197477,2024.4636877083058,2021.811019184273,2018.137119176367,2021.5264930959472,2124.5115969700487,2151.242084124141,2210.6692878792333,2155.9524485314155,2168.0142875485008,2128.685868181182,2115.9259259259256
395007,264,"Pueblo, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.7812208441937,1224.0146520586816,1229.1331505351045,1211.0919820564354,1226.532529160899,1245.9887000840529,1275.3931940703155,1281.7282090285144,1288.8282016005624,1298.7247724534993,1334.558453295496,1348.6696842788838,1356.5971280883452,1355.9398974406486,1359.759210536075,1391.5911901867198,1400.5676117027501,1407.684217939048,1411.7133520427844,1421.0541171516008,1424.587210828781,1411.9616301441488,1401.0240643054753,1416.0410126485265,1423.0931851050511,1439.1572421027665,1422.290734322007,1437.837632250754,1438.4351434995813,1457.1564568367526,1460.5936427376066,1457.9446151025934,1499.41791589751,1495.715317475133,1508.8120689469772,1454.6680504616452,1465.1931645153647,1476.4722757892885,1487.906351028162,1481.9154718868522,1475.0066137566137
394392,265,"Blacksburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.0545150452458,1278.511188484689,1297.0557315356948,1324.8571047413427,1332.5710246294298,1358.0929063414496,1366.3201183932488,1363.8357727033926,1367.0202558212777,1357.0296906033689,1369.0680934058976,1366.9788987703828,1384.709226524388,1417.0902078026324,1419.6714238995269,1430.7174830590318,1413.717037111307,1391.9811111024999,1386.4242690697808,1400.9127768429614,1439.5610986510994,1438.4899074353739,1441.19769333604,1441.8419957809613,1449.8709436577399,1435.5493451348186,1446.1109534132431,1469.2246773394195,1493.6869548033358,1485.7531954750652,1518.228952539544,1527.3795667929653,1543.630138162938,1515.7740885217743,1525.8793112678372,1549.824897823171,1588.5120409348463,1592.5725028356972,1614.9563702493385,1609.8352967383005,1639.9902377869964,1648.5462913549288,1640.8665736706007,1657.2169565550737,1657.2536765751286,1665.5233105976972,1669.0897881822325,1695.6578363555504,1744.9920704500444,1751.1329290899703,1749.9714602606543,1746.4477281565778,1758.7534187605213,1769.1253819708552,1767.9596028079752,1765.5921952919493,1735.9846237231618,1753.1845627572404,1788.4114566576186,1866.1457771116093,1838.7952273275025,1832.5516544398013,1817.1156871314474,1863.130019400642,1859.2470760233919
395215,266,"Wausau, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085.5383807111134,1074.3320517676166,993.2217226038016,985.8400406601749,983.0833256939571,1035.644116235008,1072.405512836242,1113.0555555555557
394731,267,"Kahului, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4708.830188222959,4567.320329372808,4572.904417053275,4535.79917747336,4630.261521750301,4486.205958642176,4600.741758196854,4657.138353398526,4776.527250706397,4755.753297187178,4859.637958083747,4919.12620781041,4771.849910454557,4759.409603476861,5084.603617395393,5451.078616476134,5581.666666666667
394720,268,"Janesville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.1378981105024,1364.5612240974804,,1407.9681566984327,1391.4371784880411,1383.794803275201,1385.0115882876837,1393.0407379619417,1403.5401381347951,1403.992562906536,1393.550531341069,1459.095953280191,1472.299267937065,1533.75
395170,269,"Tupelo, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.4672347972328,1556.7500390900773,1516.6666666666667
394393,270,"Bloomington, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,1170.9550241490706,1210.4680346452146,1243.302855578863,1247.1336085342757,1227.392725831111,1221.7751135282035,1199.3380916733408,1203.7545324900395,1222.1794505205348,1235.4228562793414,1238.12561657055,1220.2740279726122,1237.0577103624257,1248.1583593319183,1274.409944986939,1268.3179198772307,1268.4501341717507,1257.8987134759825,1265.945634057921,1264.5025545650137,1271.5956776744679,1277.2107239495929,1266.396534150011,1261.740834890986,1276.5524643105796,1307.8788168067822,1333.7571003387181,1329.57330516003,1324.5736040543522,1329.6481125744929,1336.2592998453958,1343.2752933890256,1347.4195933193425,1353.9097956770745,1351.0275218482784,1342.1212611377528,1344.7932667746484,1368.7038380307436,1380.6520683793444,1386.8324183342334,1388.6309482237123,1398.2742989870483,1395.545654586657,1392.096573646971,1391.6896396794614,1396.646505941935,1413.0251906003639,1418.4933276760464,1438.565913344534,1438.9431124573266,1448.6464286195194,1441.1310944037953,1453.9866742057156,1462.2557513735453,1470.2926185482756,1474.1074609788443,1476.2398436738797,1492.0830742774583,1506.1104859433651,1548.702436463671,1573.5828563805712,1585.619389280283,1577.209243497757,1554.8384479158124,1550.966552370791,1557.9689176997088,1590.3184877595725,1609.2229499259313,1629.0746445801847,1652.5059508733011,1687.840901875182,1738.6082636522467,1745.2913645821682,1736.9309436333522,1688.6605218302711,1681.0383218065924,1674.2323585396182,1687.1910445350877,1723.89199574693,1762.6533546853902,1773.3823282094438,1762.162911685444,1767.9331382913158,1785.9080053501502,1797.8823378510328,1802.30864549789,1804.5582317954347,1829.1383550123408,1834.708576680508,1847.1112948123823,1843.7533795657425,1841.6634920634922
394930,271,"Odessa, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.3854234743083,1979.915149588574,1997.5829973982566,1997.2581601492168,2007.6757833104684,2029.8973097255139,2057.045190381856,2037.0011937276784,2040.5406170890494,2071.6130809961714,2114.07142266943,2071.3426062159415,2031.962107885666,1971.7067989318048,1955.9095426481847,1929.8571636307283,1938.5762587205206,1924.068800773638,1890.7221299657772,1837.2640824656082,1767.029309494979,1753.8080810528731,1747.2975426891344,1750.371778189511,1750.343307520147,1713.3995680190042,1677.4754377369263,1638.7350494451923,1651.8721754586907,1665.4745040953383,1684.1463981366944,,1682.464071136974,1695.7787563914958,1776.2941560875752,1806.1067428026838,1815.3822361514228,1807.408208565064,1784.8890717896531,1770.4814380600199,1800.350414589571,1817.9684970072478,1855.0784637832567,1832.501585950896,1843.8911859936645,1879.9938516043412,1893.65448824339,1887.5170863449428,1838.3579407506543,1863.7817624578656,1848.224080776482,1868.680088838983,1870.3397081429414,1892.3983817732387,1919.1404729017922,1926.7590548285973,1926.4947641125843,1932.4945669040787,1913.4434479706417,1946.981751893725,1941.2602527570814,1950.8461262905655,1958.9534595102352,1977.6268345509047,2018.1867868632462,2013.9570145638718,2038.187249005335,2024.0740740740741
394710,272,"Jackson, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.210153688464,988.8817182173227,994.1409843318164,994.7948155654993,1023.842189780989,1023.0645872308925,1042.9622622064849,1063.2399227396622,1078.685891168835,1113.2316527653782,1114.4823328146233,,1098.1484931703103,1095.6085564905143,1123.688498141963,1125.5424769458361,1119.9641910150297,1120.4390476595743,1156.49708736703,1172.1924399989489,1182.5176931943447,1186.7096207202035,1210.2567621524931,1200.2835442787589,1177.25
395125,273,"State College, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.5098220641348,1562.3928331792831,1574.325896731244,1584.249725385236,1592.000992533041,1624.3662749116831,1617.721106161112,1607.026724427184,1584.9541065629483,1639.9602555833385,1661.5944425580926,1711.6120143449768,1682.2333643850277,1725.1658286317781,1700.1494532881125,1750.449133191759,1738.643047389237,1785.2714262489728,1760.664382447903,1745.4998459836304,1731.6151297049717,1758.3972030780794,1794.7798757518688,1797.1833350226332,1796.8308972329269,1820.5783469875196,1853.8313209605917,1861.0529516871293,1847.27461599392,1849.741494776714,1858.8557530424653,1854.0074161296977,1859.401342491263,1836.0797809736537,1820.6492563302922,1814.0981320063606,1846.2367498021258,1903.513888888889
395079,274,"Sebastian, FL",msa,FL,966.2136529465133,972.1109027390663,990.5025713253877,997.01341108244,996.9915987357615,996.6860938819364,1014.6626502964957,1045.577343134143,1058.6394585703745,1077.1182575619548,1106.544728915063,1138.7323882913558,1132.019870131051,1093.6192934548121,1076.649472705043,1091.6840070622593,1106.5042706269478,1096.6615632443134,1095.7027120692758,1098.264641586758,1099.4987606573184,1084.363849715694,1139.2271054205885,1188.567832691983,1228.718295024481,1189.8202288714565,1178.2688603809434,1171.2680521169566,1186.0406929423518,1188.734001027923,1199.6622176653193,1197.8189892879823,1217.7010209015568,1231.9642512956523,1250.8042095114727,1274.3063854668205,1278.4369155527638,1275.3096474995396,1243.563773491178,1242.7332258821973,1266.9529748503987,1286.4929600708936,1306.2250700177133,1292.66771118167,1302.7356701277904,1303.1802743639184,1322.636556705526,1325.6755903433357,1326.4426791350675,1326.3965996866089,1326.67339176404,1335.427255538284,1347.3983286970888,1348.332730739728,1350.095847857961,1368.4932362361778,1382.7325099136744,1412.7549318758752,1414.625575610231,1410.0767098478127,1388.7520591777231,1401.9746306964832,1426.8880700162404,1438.695259785002,1436.6264978246393,1445.0345754507814,1458.5947984043987,1473.3566988367359,1501.4307671494478,1538.153704139477,1563.4183557863485,1559.359146145402,1553.302731181132,1552.1832116718087,1577.9632425906448,1626.4875074944705,1673.2885760100326,1716.0533998089602,1792.5740879213924,1817.3096604944246,1853.366947649881,1849.4080345292641,1870.8280346979989,1938.2533749299957,1986.2505865707171,2054.080410330797,2044.2408531722588,2049.4287037137015,2031.7114846895006,2051.8883958252422,2044.8179844887582,2078.180783764577,2099.8488522900043,2158.059769096598,2191.3585401904584,2184.7602436545094,2193.8436066844415,2192.633392775107,2221.7860603427316,2184.06990185867,2195.8269730768866,2067.82817563526,2106.3217604365714,2128.6726173008615,2311.843787653568,2309.1069486030883,2359.4052833256637,2334.3581851025556,2393.445476215649,2393.783984822154,2413.2298571392025,2388.318167541616
394814,275,"Madera, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140.2879049721896,2153.2806391821505,2144.4217809129727,2154.15873015873
394523,276,"Decatur, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.5691909115737,1247.7195147677205,1283.9569923827908,1320.8408953105472,1343.5648963708252,1320.3744441511315,1324.336304639255,1320.0966855854874,1303.207718537028,1298.5913200925204,1309.8337393467402,1348.364480060361,1357.8795448614198,1404.6575567036946,1417.6398671977367,1446.3333333333333
