RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395162,236,"Torrington, CT",msa,CT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1074.7507523193283,1104.7938622307367,1116.3771979184667,1122.368362355478,1128.08415869502,1136.0364188132949,1154.851674481549,1174.4711416021628,1178.562504435946,1184.002106926564,1184.6282389251576,1197.0041464670096,1215.8190232443085,1214.6260951171903,1225.921735479278,1219.4590774742974,1237.4418724311754,1234.4573088312122,1259.6912895036999,1262.0179096625677,1293.9823179046696,1307.335037116968,1351.7589582385656,1343.7498091099053,1334.1793298223884,1307.9912673741458,1307.5647939109401,1303.9558495643146,1375.7366275555507,1400.8999153177563,1457.2916666666667
395009,237,"Punta Gorda, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.8708214007434,1572.5198150661442,1531.7965916973033,1509.7966236269897,1544.6241253501937,1580.903337717102,1552.2512589095386,1545.0851014693956,1544.4859960700803,1637.157533287031,1714.0623210460144,1775.535175558111,1767.3509326395886,1761.058462135237,1754.0084236580342,1718.7023810100982,1676.9343218870615,1660.4262359527397,1668.8961204554582,1668.8234666244578,1654.3411891582903,1648.0633923137,1609.2714695466998,1604.8545373487257,1614.1906880217414,1682.7917925228958,1728.446748944986,1750.318638687584,1744.4666666666665
394386,239,"Billings, MT",msa,MT,,762.8624057966091,767.9131934219838,779.0363762559873,784.0378968526984,788.5758717560908,788.8518732922728,785.1910172436874,782.5726333948072,788.4431966097775,790.2677346627252,786.4662680490367,779.512738502715,787.1405220030287,799.8901178766235,804.0316650470709,805.0269029221084,803.8619682534908,807.591333185251,808.3812631586753,808.0686968233695,802.7409788011465,796.632527550483,786.0544159183954,789.214714921198,796.9342174484146,808.8714723132047,811.397483902732,806.1198502172861,802.7801663429731,808.1368604361511,808.7111707584556,812.6205329562238,809.8123258530038,808.5225397950238,798.1210312360693,794.5195321121641,802.0500639901801,812.5355635935377,818.3295231449865,819.6085564502296,831.2640217704601,834.3820950751815,838.7036660895117,835.2327963512358,839.0020566352893,835.4979983953798,835.2743784799159,839.6176065578622,837.7483027563519,839.5652888605742,843.1124878580289,855.5752894606978,858.9840714501545,859.64290211709,859.021935666586,858.824455916844,861.6733487290835,858.4389936285465,858.9380293000396,849.782276805122,859.2072104265715,865.4041977990904,871.1644338210432,868.3888943882382,879.0152032556248,898.9852566977762,919.8359752441928,930.490828431546,945.821515337256,942.2402953413394,932.3543497401545,908.1119770882945,921.8068833950686,931.8505388381072,971.6054360470878,986.181749586437,1012.3001278081067,1014.9810284994335,1030.7443738691725,1042.8639440077454,1057.328883625407,1049.3787997937982,1062.219585489566,1064.637759574779,1078.8409872299114,1087.9197883162037,1109.758803188488,1158.3811311502245,1179.1489649276693,1202.8658368961444,1210.2575813808514,1213.731256657553,1200.3845951779422,1188.7447026342445,1189.7894535764822,1195.6332300197153,1188.771211862594,1190.665093410711,1197.6805021884234,1218.2444581939953,1226.8761223137162,1242.121542368355,1246.5739106421552,1248.986317216256,1230.1602932270803,1225.7001836715317,1249.879305313612,1267.376033296679,1263.0703017756575,1243.5248696019796,1256.7101040871116,1268.168484848485
395018,240,"Redding, CA",msa,CA,,,,,,,,,,,,,,,,,,639.5380637090035,641.4232492624581,658.4828733835722,674.0097537393223,678.6500111575149,680.9069496909857,672.4276679888546,669.2473090058247,671.4330780744365,672.8417551267197,677.5922902930294,685.2165013779095,693.6543286495729,693.1428584995813,695.3235643761091,707.0260548843346,710.470896633664,718.4953133026197,707.0848437522966,713.0239855119744,704.0927654155334,709.1676977562945,712.0591007362781,730.037933963803,737.5632954670557,742.381156447708,740.259168261527,742.3921474580277,735.5117600759659,747.1383873971969,749.138010466743,756.8595809180036,761.6836067631734,764.6407079828134,774.0026353818249,784.1474507650045,792.7495564141549,809.6797558255238,805.594135026388,817.6770530712402,820.8429300879255,819.9730013511643,820.2966088541928,823.2877567364335,828.6373383543812,841.6816368201917,842.6225772423534,857.9701359246898,854.5479483220238,847.6288296655655,849.4233492869365,846.8924630022917,858.6300234425643,866.7681407615185,886.3765857395015,901.294788427912,894.8890723516059,914.0283134858815,920.9090200527809,943.5626219997258,959.2035302274473,982.431190284718,986.2899857452721,1002.8059249432034,1009.8958262222342,1032.2243755698369,1023.3494554577917,1034.3190642704142,1038.5644406907115,1044.5405924592174,1063.4524900717142,1081.2915828881573,1077.8445090363819,1068.117975866245,1065.0315218692506,1079.5035032417534,1073.9255279153604,1072.3377084313095,1076.8658510929974,1098.0260345442478,1112.393805734722,1106.1785029343132,1097.29474459582,1111.4688248768484,1125.5312291901557,1139.135799560671,1132.5402137275528,1134.7877581574319,1128.1932100578329,1122.7099391637425,1111.7541101948327,1118.084612678016,1122.5865459738277,1146.7576878808839,1158.688759002917,1153.3650793650795
394748,241,"Kingston, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.828467644674,1410.4395822667616,1443.9781976052307,1466.2625809688648,1450.8306121677463,1482.1916244362994,1496.2220256809728,1518.4551335588187,1470.9832657972822,1484.3168132617602,1536.5534125518652,1580.330794778638,1573.9282420685713,1566.944603059946,1571.1641663809837,1599.770093684807,1596.8056820916484,1614.5418800373557,1628.7854269323545,1615.5580172775867,1590.1615243884364,1561.2328539873138,1588.5824955687074,1632.9640887974197,1656.3587389086397,1647.4378763338593,1638.2032413901613,1656.4971014485297,1663.8827068529781,1641.2071948980179,1659.8227096497592,1634.8305863083992,1640.7280118722651,1623.4335369427617,1663.0584932578636,1705.519405653396,1750.863888888889
394960,242,"Panama City, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.4255657781093,1304.1835821322916,1375.663252167543,1361.282622499165,1359.5161344511362,1335.5157046738252,1320.1238590101716,1320.310714588221,1308.7345656521206,1290.6029015809672,1277.0884657591419,1246.5422324184096,1218.523161854137,1202.5023221385734,1230.7290297310285,1274.8452087859728,1287.2423887129914,1298.2748024571692,1307.7468133603033,1317.9679258340227,1310.7301943445584,1311.8130242418301,1334.6007073613941,1364.07061145153,1388.940061760216,1405.7192665112798,1425.9698966709723,1475.0268302315314,1525.622549906667,1565.4811044121248,1562.8248544478517,1564.851105917387,1572.2930696653366,1580.7318591822514,1581.147903589448,1596.0858372643986,1617.9756656901964,1635.4493637521252,1640.4321974826591,1638.5515694977255,1641.309196125532,1623.7986119056332,1601.3282071826939,1580.2560381702715,1579.6294618932325,1594.0886143754424,1617.9157097278976,1630.2926168780514,1651.2730405452276,1642.1978555768935,1623.0326979534243,1605.824896995397,1603.3132878978972,1624.0592225436399,1648.0250517238221,1639.9190488515108,1628.7927880716056,1589.3728848040973,1604.6547794472692,1618.9674969965813,1645.1804134697359
394729,243,"Joplin, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.8756909178629,731.5534752139818,745.1392287732195,743.8688849129742,753.0722709958344,771.7127136950926,779.845564894016,769.1633429528102,774.4863596950474,764.6876816558355,762.2851007522924,766.4908857174639,751.718005630097,781.6666666666666
394539,244,"Dover, DE",msa,DE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.369883924319,1584.908288748158,1542.6818445515435,1512.7733562240032,1485.0766724567334,1506.4018339640313,1534.0943954561915,1558.4468903937236,1561.628567000635,1554.0084313455607,1559.9750646894101,1578.9317952017711,1598.143796085551,1636.369381672504,1634.2275648515908,1616.7829481090075,1565.1165254064013,1539.5635568126215,1544.4542946374531,1565.4967547080755,1602.3923815177197,1609.7099302367571,1609.1476001777949,1612.7607694251126,1631.9293967754093,1665.4146344912242,1691.5737716843776,1694.2258970504201,1702.304083099284,1687.5813743955146,1696.6789321789322
394559,245,"El Centro, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.25
394712,246,"Jackson, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.9229015922982,1018.7182442779285,1030.6617590083993,1053.8658089436256,1078.3791404872572,1076.230038586178,1092.2131784035973,1095.9444444444446
395246,247,"Yuba City, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.8796715933008,1235.3218977966794,1231.498107318131,1245.8402132075003,1226.2223781634284,1256.5182765050122,1268.0743314955034,1290.2263199136944,1283.8687371082294,1308.5897601794045,1317.6636834297108,1330.366229008705,1296.7947376380444,1313.3333333333333
394406,248,"Bowling Green, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.1960797333065,954.879339017809,969.7593410281653,,,949.8198547924667,991.9140374192335,1032.3610436741353,1040.0901702234028,1044.1354578720402,1028.6431710382349,1033.4921714928187,1019.8006134278681,994.8083449812436,970.4631612677209,973.7060374733169,1000.458959688776,1030.1882049332423,1027.888888888889
395119,249,"St. George, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.8928487997384,1229.777809144031,1227.8561059650085,1222.2862386912661,1229.0673152166403,1238.1067761472348,1238.3404219547076,1238.4347829345265,1221.757308825596,1222.8204309625219,1222.0995822271877,1240.1538487691403,1250.7761757715245,1249.6936994685464,1256.6860025470799,1250.9872733900859,1246.072914907913,1254.6221809167819,1275.5798922611818,1293.8115659113403,1320.4047206095652,1329.0563090745952,1345.3584573238181,1345.0402064942475,1370.267457841614,1399.5865871326025,1408.386114094332,1404.8612151009384,1412.4669173467464,1438.5992534324362,1478.1564898674505,1494.9690985331504,1509.530265023807,1521.916405699558,1521.825791135422,1522.7159705476267,1524.9690313961728,1539.7498632679963,1578.0151886654785,1583.5310015425177,1604.9199478223977,1621.1512357076151,1636.6257532409204,1633.3858435653308,1627.5852735758504,1628.1844052668605,1631.1284541727512,1629.4307510670997,1633.8986388625658,1637.9565478465954,1641.5489615281558,1647.7017077015628,1665.3990538023145,1656.345445512842,1654.5906518304857,1637.7048463489252,1645.6587707659078,1651.3441503710872,1655.4819328121105,1650.5499022547635,1638.9468544188526,1628.8428415694746,1615.6890016792158,1610.8180810712554,1619.380701754386
394896,250,"Muskegon, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.3779433629484,922.5626327270969,919.3260601105267,910.6075901030167,913.5958086415012,920.6962423553178,918.3478160596236,920.2073057642358,908.5378048734575,915.0523149927686,911.7480561347924,901.6276209536934,913.4043142485922,928.7254651423823,964.7564525341211,951.2119766264772,926.7225087782912,917.3149092048545,939.714393563552,991.137960294127,994.7100772719116,967.4835269284685,951.4455427509195,955.6798776164015,977.9850057191991,979.1125654146907,981.3888888888888
394299,251,"Abilene, TX",msa,TX,,,,,,,,,,,,,,,722.5028926826269,738.4225512770655,739.4298745089553,746.4106556216581,748.4991090938889,754.3034640553983,756.3645469523005,757.2938417297757,752.3133910589514,753.0987971029564,756.4170483372295,757.558097892453,,777.386701522963,787.6337137044154,790.7834188601645,776.8013839305264,783.3702469521114,772.0320602668796,789.042131289219,777.6300734706232,790.100572782199,795.9197996367159,806.591145844582,803.3889977275496,796.829371281264,801.9986901697931,816.0462235058786,826.9602939214525,837.4852294438043,828.6212634196413,833.240669838836,831.0051918879527,834.3248651760717,821.345043904901,826.2519281326029,837.1161153182712,865.3091418724139,862.6704018654829,873.3043643659001,867.379205115873,869.7838056221209,853.4691322204608,859.6338182532717,862.4936830585212,871.1093641330809,860.4857827976039,867.9406364845026,882.1243462734468,908.8846636421375,925.2826942669042,932.9066304852493,936.2780237139016,929.5748849894836,952.6213069765416,955.9216604199953,962.1143500697494,947.0301598048236,952.7853710251342,957.2344652686988,973.651005101951,979.2144596727294,991.8455085825881,994.1305533005462,1005.2231669834617,1023.4617931199421,1031.0777271875563,1043.4315964352422,1037.938875913234,1027.0696139820463,1016.313044401536,1029.7108632450709,1052.2703616564786,1076.8540279163285,1090.1207092545708,1103.2301611445946,1106.5655905584836,1119.0782656726715,1126.193926491336,1125.0883364457193,1122.1794280893064,1120.770980568851,1105.2080521432117,1107.7999208552556,1119.630610810274,1149.0936015698694,1141.986848177754,1143.5946454158707,1154.7067194517047,1172.8015648200176,1174.8137141800557,1171.3617363436147,1165.381651601869,1167.3201990940656,1158.5700970689238,1152.1627990320892,1124.7204321040037,1122.6876347209968,1143.825
394707,252,"Iowa City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.7991474230686,794.716109036581,805.303915270319,801.5171561097051,804.6997374369003,799.7840955437722,800.509120162876,795.6226562182504,790.1195403824032,784.165860960279,771.2342654041695,765.084546950963,776.3340220883342,794.7604714537281,804.3441070550571,800.7019224899886,801.8696872175691,808.8404970226034,809.572479892653,796.5520115473925,791.3418374334851,779.1468188716867,788.2889128493513,781.4960034118003,791.1260900950698,792.1380604821957,798.5009719948465,805.5564161630434,804.8901419323724,805.4270686680293,794.9826421891927,793.1050493796498,793.4827155051792,797.3480209709468,796.3028318501802,781.7028579142761,792.0576109257281,801.0683123470741,824.8579947620594,825.367349872092,829.3692031042808,832.2627347628194,830.1638318078406,828.257438057427,823.8248094116859,823.2788134763258,823.9210759056936,829.8658434402201,838.8116313115702,847.7222122292271,860.4829091420278,870.6845613584378,870.4453567960198,858.7942893093282,851.316559353147,858.0085039140224,864.886682581269,865.2061195659966,863.5459461539504,864.0330815464521,873.4230304127681,881.9925062668549,898.5823761381346,904.1604330904632,903.8871282386863,902.1594919978087,909.7256513069229,908.0696573220345,902.4912583605599,891.6427651513332,887.7776929723702,897.2976041939464,909.0084256683248,925.5842589646114,928.2752905233298,926.4327009737475,931.0669067082245,942.1506260206074,944.9510665497253,943.1440781440782
394351,253,"Auburn, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.0389869076268,961.7927396029025,957.7580705119681,975.3213855964267,991.2329260305191,1018.8142734590509,1034.9867579671131,1062.6116755679507,1048.7091146719918,1037.2037480025056,1037.2538627080473,1049.6415733395397,1061.4385470141656,1046.3246010492926,1066.8015945814718,1081.6447721068746,1092.0116406422233,1109.9166666666667
394860,254,"Midland, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260.075849298667,1267.1517209390954,1270.133322645273,1305.2454630464035,1344.7695156870063,1334.9644690162586,1268.1406803311886,1266.8300983313588,1356.7672385561673,1486.7485844509222,1606.7396432056792,1633.1150194956572,1601.0883318764643,1555.6791339431718,1521.81421735625,1510.3803884068063,1549.0517829287069,1532.4695522509437,1576.2728668593081,1561.1497059418975,1574.3107192596697,1562.0115903859723,1540.4731415811657,1541.0135932427943,1534.7636115652692,1530.002697034333,1509.4986412370756,1477.05539227133,1462.9026354637276,1509.2958883592255,1509.275633449885,1458.5574172503018,1324.3366605812475,1233.7026085062346,1177.758794789305,1154.740856458812,1144.5235165818287,1120.034177101546,1116.3594467475627,1123.7496721426858,1142.2817200949853,1143.9887414463071,1132.1237776290568,1135.8920114424434,1137.6818349728092,1157.6752818099371,1159.5965123019182,1162.1884245404392,1151.6363450670003,1141.8843207473078,1125.5805593689934,1117.0002052943812,1120.1521572428153,1134.0038714459747,1153.5433491463652,1184.8874353208541,1223.2069057294143,1262.5221040971142,1296.1745537243028,1315.1448906923135,1327.9261103776814,1336.499461672094,1344.3168113522463,1348.5063667188276,1359.7866217564779,1365.383584318458,1378.3196172067182,1384.619549947278,1415.9263534823317,1450.1087712841625,1485.5324096813658,1500.3523266677298,1506.475626234297,1487.4757711188086,1481.6001059055566,1467.4651233999114,1471.3287065239515,1469.8104156043896,1485.415989955983,1515.728557331449,1536.656777940221
394671,255,"Hattiesburg, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.6865146277787,1252.9177168571655,1268.136022082297,1275.6944301253118,1297.4297966618597,1266.811845683849,1259.814420876385,1243.4821336533619,1275.22572442574,1276.125849844652,1302.9224096522694,1308.2349775343139,1311.337065456099,1288.5682976222104,1286.3345274914468,1304.3027220728272,1313.1410853477526,1301.6800404890514,1296.9014966654681,1301.6824375589108,1317.288914100204,1315.8700000000001
753869,255,"Bloomington, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,612.7933915610257,602.288642189036,590.045154102549,589.9056162649052,594.794154897311,604.3701146767118,603.7147249812829,,607.7868885846876,625.3182815313622,624.9760498345382,616.5118091253544,603.9702565387353,615.5491467661767,614.6773308313877,608.1389457793671,591.2882014760073,595.0431789037551,602.288504535472,617.2327238366655,617.2865426419169,623.7537242323245,614.882912403117,618.4488626927192,627.6476920044587,639.7981054490825,641.1253946525144,637.438436886553,628.1719085580862,619.4413175149452,607.9553847018906,611.9098924261988,626.8300822864597,638.6681364752432,637.4417146821178,659.8580313973226,664.30651639429,667.8841894831922,648.7801708640407,648.2551274187737,673.2233288403936,664.6903340473284,661.1997057891913,639.8863181533645,651.7456457676268,655.6827111849937,667.8531446335778,662.379511666406,664.4686272897292,660.17623775852,672.0866546430207,674.3092259011639,670.8667258471522,652.4339700474994,660.2674149344632,672.2012910990567,691.817641111741,700.3288242504335,708.1937723357987,726.2743497446804,743.3919430426895,755.2262994852658,764.7947949846489,757.6211019878922,774.138796297021,777.6772723053648,792.8543412624152,,790.3858005942028,822.4353734638929,834.4974403812525,860.890584821172,847.0858002546936,863.7911067770024,873.4445364486664,870.3652834863689,874.0859155969176,868.2138671645923,879.2716835757692,882.5172222530858,854.7572493710361,853.3910561844385,854.3634904059605,915.0523665184013,943.8214060156145,963.5188048472312,971.6607021967461,984.3944640631889,984.0466088585937,976.3729825400573,973.9884622951481,970.480757471012,983.8461538461538
